Timestep,State,Current RUL,Cummulative Reward
1905.0,4.0,4.275100231170654,388600.0
1906.0,4.0,4.275100231170654,388100.0
1907.0,0.0,4.275100231170654,389100.0
1908.0,1.0,4.275100231170654,390000.0
1909.0,1.0,4.275100231170654,390900.0
1910.0,1.0,1.9515000581741333,391800.0
1911.0,5.0,1.9515000581741333,391300.0
1912.0,5.0,1.9515000581741333,390800.0
1913.0,5.0,1.9515000581741333,390300.0
1914.0,5.0,1.9515000581741333,389800.0
1915.0,0.0,1.9515000581741333,390800.0
1916.0,0.0,1.9515000581741333,391800.0
1917.0,0.0,1.9515000581741333,392800.0
1918.0,1.0,3.559000015258789,393700.0
1919.0,5.0,3.559000015258789,393200.0
1920.0,5.0,3.559000015258789,392700.0
1921.0,5.0,3.559000015258789,392200.0
1922.0,5.0,3.559000015258789,391700.0
1923.0,0.0,3.559000015258789,392700.0
1924.0,0.0,3.559000015258789,393700.0
1925.0,0.0,3.559000015258789,394700.0
1926.0,1.0,3.50219988822937,395600.0
1927.0,5.0,3.50219988822937,395100.0
1928.0,0.0,3.50219988822937,396100.0
1929.0,0.0,3.50219988822937,397100.0
1930.0,0.0,3.50219988822937,398100.0
1931.0,0.0,2.97979998588562,399100.0
1932.0,4.0,2.97979998588562,398600.0
1933.0,4.0,2.97979998588562,398100.0
1934.0,0.0,2.97979998588562,399100.0
1935.0,1.0,2.97979998588562,400000.0
1936.0,1.0,2.97979998588562,400900.0
1937.0,2.0,2.776599884033203,401700.0
1938.0,6.0,2.776599884033203,401200.0
1939.0,1.0,2.776599884033203,402100.0
1940.0,2.0,2.776599884033203,402900.0
1941.0,3.0,2.776599884033203,403400.0
1942.0,8.0,2.776599884033203,400400.0
1943.0,0.0,2.776599884033203,401400.0
1944.0,0.0,2.776599884033203,402400.0
1945.0,0.0,2.776599884033203,403400.0
1946.0,1.0,6.295000076293945,404300.0
1947.0,2.0,5.768899917602539,405100.0
1948.0,2.0,5.4197998046875,405900.0
1949.0,6.0,5.4197998046875,405400.0
1950.0,6.0,5.4197998046875,404900.0
1951.0,6.0,5.4197998046875,404400.0
1952.0,6.0,5.4197998046875,403900.0
1953.0,6.0,5.4197998046875,403400.0
1954.0,1.0,5.4197998046875,404300.0
1955.0,1.0,5.4197998046875,405200.0
1956.0,1.0,5.4197998046875,406100.0
1957.0,2.0,4.5584001541137695,406900.0
1958.0,6.0,4.5584001541137695,406400.0
1959.0,1.0,4.5584001541137695,407300.0
1960.0,2.0,4.5584001541137695,408100.0
1961.0,2.0,4.5584001541137695,408900.0
1962.0,3.0,3.998300075531006,409400.0
1963.0,7.0,3.998300075531006,408900.0
1964.0,2.0,3.998300075531006,409700.0
1965.0,3.0,3.998300075531006,410200.0
1966.0,8.0,3.998300075531006,407200.0
1967.0,8.0,3.998300075531006,404200.0
1968.0,8.0,3.998300075531006,401200.0
1969.0,0.0,3.998300075531006,402200.0
1970.0,1.0,3.998300075531006,403100.0
1971.0,1.0,3.998300075531006,404000.0
1972.0,1.0,8.572999954223633,404900.0
1973.0,9.0,8.572999954223633,403900.0
1974.0,0.0,8.572999954223633,404900.0
1975.0,1.0,8.572999954223633,405800.0
1976.0,1.0,8.572999954223633,406700.0
1977.0,1.0,6.188600063323975,407600.0
1978.0,1.0,5.525899887084961,408500.0
1979.0,5.0,5.525899887084961,408000.0
1980.0,5.0,5.525899887084961,407500.0
1981.0,0.0,5.525899887084961,408500.0
1982.0,0.0,5.525899887084961,409500.0
1983.0,0.0,5.525899887084961,410500.0
1984.0,0.0,6.072199821472168,411500.0
1985.0,1.0,5.492499828338623,412400.0
1986.0,5.0,5.492499828338623,411900.0
1987.0,5.0,5.492499828338623,411400.0
1988.0,0.0,5.492499828338623,412400.0
1989.0,1.0,5.492499828338623,413300.0
1990.0,1.0,5.492499828338623,414200.0
1991.0,1.0,4.417399883270264,415100.0
1992.0,9.0,4.417399883270264,414100.0
1993.0,9.0,4.417399883270264,413100.0
1994.0,9.0,4.417399883270264,412100.0
1995.0,0.0,4.417399883270264,413100.0
1996.0,1.0,4.417399883270264,414000.0
1997.0,1.0,4.417399883270264,414900.0
1998.0,2.0,6.860400199890137,415700.0
1999.0,2.0,5.9328999519348145,416500.0
2000.0,3.0,4.9847002029418945,417000.0
2001.0,7.0,4.9847002029418945,416500.0
2002.0,7.0,4.9847002029418945,416000.0
2003.0,2.0,4.9847002029418945,416800.0
2004.0,3.0,4.9847002029418945,417300.0
2005.0,3.0,4.9847002029418945,417800.0
2006.0,3.0,3.2716000080108643,418300.0
2007.0,7.0,3.2716000080108643,417800.0
2008.0,7.0,3.2716000080108643,417300.0
2009.0,2.0,3.2716000080108643,418100.0
2010.0,2.0,3.2716000080108643,418900.0
2011.0,3.0,3.2716000080108643,419400.0
2012.0,8.0,3.2716000080108643,416400.0
2013.0,0.0,3.2716000080108643,417400.0
2014.0,0.0,3.2716000080108643,418400.0
2015.0,0.0,3.2716000080108643,419400.0
2016.0,1.0,6.196100234985352,420300.0
2017.0,1.0,5.512700080871582,421200.0
2018.0,5.0,5.512700080871582,420700.0
2019.0,5.0,5.512700080871582,420200.0
2020.0,5.0,5.512700080871582,419700.0
2021.0,5.0,5.512700080871582,419200.0
2022.0,5.0,5.512700080871582,418700.0
2023.0,0.0,5.512700080871582,419700.0
2024.0,0.0,5.512700080871582,420700.0
2025.0,0.0,5.512700080871582,421700.0
2026.0,0.0,5.475800037384033,422700.0
2027.0,4.0,5.475800037384033,422200.0
2028.0,0.0,5.475800037384033,423200.0
2029.0,0.0,5.475800037384033,424200.0
2030.0,0.0,5.475800037384033,425200.0
2031.0,1.0,5.620299816131592,426100.0
2032.0,5.0,5.620299816131592,425600.0
2033.0,0.0,5.620299816131592,426600.0
2034.0,1.0,5.620299816131592,427500.0
2035.0,2.0,5.620299816131592,428300.0
2036.0,3.0,4.17579984664917,428800.0
2037.0,7.0,4.17579984664917,428300.0
2038.0,7.0,4.17579984664917,427800.0
2039.0,7.0,4.17579984664917,427300.0
2040.0,7.0,4.17579984664917,426800.0
2041.0,2.0,4.17579984664917,427600.0
2042.0,2.0,4.17579984664917,428400.0
2043.0,2.0,4.17579984664917,429200.0
2044.0,3.0,3.546999931335449,429700.0
2045.0,7.0,3.546999931335449,429200.0
2046.0,7.0,3.546999931335449,428700.0
2047.0,2.0,3.546999931335449,429500.0
2048.0,3.0,3.546999931335449,430000.0
2049.0,3.0,3.546999931335449,430500.0
2050.0,8.0,3.546999931335449,427500.0
2051.0,8.0,3.546999931335449,424500.0
2052.0,8.0,3.546999931335449,421500.0
2053.0,0.0,3.546999931335449,422500.0
2054.0,0.0,3.546999931335449,423500.0
2055.0,0.0,3.546999931335449,424500.0
2056.0,1.0,6.92140007019043,425400.0
2057.0,1.0,6.395299911499023,426300.0
2058.0,2.0,5.295599937438965,427100.0
2059.0,6.0,5.295599937438965,426600.0
2060.0,1.0,5.295599937438965,427500.0
2061.0,2.0,5.295599937438965,428300.0
2062.0,2.0,5.295599937438965,429100.0
2063.0,2.0,4.558700084686279,429900.0
2064.0,6.0,4.558700084686279,429400.0
2065.0,1.0,4.558700084686279,430300.0
2066.0,1.0,4.558700084686279,431200.0
2067.0,1.0,4.558700084686279,432100.0
2068.0,1.0,4.289100170135498,433000.0
2069.0,5.0,4.289100170135498,432500.0
2070.0,5.0,4.289100170135498,432000.0
2071.0,0.0,4.289100170135498,433000.0
2072.0,1.0,4.289100170135498,433900.0
2073.0,2.0,4.289100170135498,434700.0
2074.0,2.0,4.162099838256836,435500.0
2075.0,6.0,4.162099838256836,435000.0
2076.0,1.0,4.162099838256836,435900.0
2077.0,9.0,4.162099838256836,434900.0
2078.0,9.0,4.162099838256836,433900.0
2079.0,9.0,4.162099838256836,432900.0
2080.0,9.0,4.162099838256836,431900.0
2081.0,9.0,4.162099838256836,430900.0
2082.0,9.0,4.162099838256836,429900.0
2083.0,9.0,4.162099838256836,428900.0
2084.0,9.0,4.162099838256836,427900.0
2085.0,9.0,4.162099838256836,426900.0
2086.0,9.0,4.162099838256836,425900.0
2087.0,9.0,4.162099838256836,424900.0
2088.0,9.0,4.162099838256836,423900.0
2089.0,9.0,4.162099838256836,422900.0
2090.0,9.0,4.162099838256836,421900.0
2091.0,9.0,4.162099838256836,420900.0
2092.0,0.0,4.162099838256836,421900.0
2093.0,0.0,4.162099838256836,422900.0
2094.0,0.0,4.162099838256836,423900.0
2095.0,0.0,6.661900043487549,424900.0
2096.0,0.0,3.794800043106079,425900.0
2097.0,4.0,3.794800043106079,425400.0
2098.0,0.0,3.794800043106079,426400.0
2099.0,0.0,3.794800043106079,427400.0
2100.0,0.0,3.794800043106079,428400.0
2101.0,0.0,5.477499961853027,429400.0
2102.0,4.0,5.477499961853027,428900.0
2103.0,0.0,5.477499961853027,429900.0
2104.0,0.0,5.477499961853027,430900.0
2105.0,0.0,5.477499961853027,431900.0
2106.0,0.0,3.3022000789642334,432900.0
2107.0,4.0,3.3022000789642334,432400.0
2108.0,4.0,3.3022000789642334,431900.0
2109.0,4.0,3.3022000789642334,431400.0
2110.0,4.0,3.3022000789642334,430900.0
2111.0,0.0,3.3022000789642334,431900.0
2112.0,0.0,3.3022000789642334,432900.0
2113.0,0.0,3.3022000789642334,433900.0
2114.0,0.0,4.399199962615967,434900.0
2115.0,4.0,4.399199962615967,434400.0
2116.0,4.0,4.399199962615967,433900.0
2117.0,4.0,4.399199962615967,433400.0
2118.0,0.0,4.399199962615967,434400.0
2119.0,0.0,4.399199962615967,435400.0
2120.0,0.0,4.399199962615967,436400.0
2121.0,0.0,4.06279993057251,437400.0
2122.0,4.0,4.06279993057251,436900.0
2123.0,0.0,4.06279993057251,437900.0
2124.0,0.0,4.06279993057251,438900.0
2125.0,0.0,4.06279993057251,439900.0
2126.0,0.0,3.36929988861084,440900.0
2127.0,4.0,3.36929988861084,440400.0
2128.0,0.0,3.36929988861084,441400.0
2129.0,1.0,3.36929988861084,442300.0
2130.0,1.0,3.36929988861084,443200.0
2131.0,2.0,3.4611001014709473,444000.0
2132.0,6.0,3.4611001014709473,443500.0
2133.0,1.0,3.4611001014709473,444400.0
2134.0,1.0,3.4611001014709473,445300.0
2135.0,1.0,3.4611001014709473,446200.0
2136.0,1.0,3.1623001098632812,447100.0
2137.0,5.0,3.1623001098632812,446600.0
2138.0,0.0,3.1623001098632812,447600.0
2139.0,0.0,3.1623001098632812,448600.0
2140.0,0.0,3.1623001098632812,449600.0
2141.0,0.0,1.9500000476837158,450600.0
2142.0,4.0,1.9500000476837158,450100.0
2143.0,0.0,1.9500000476837158,451100.0
2144.0,0.0,1.9500000476837158,452100.0
2145.0,1.0,1.9500000476837158,453000.0
2146.0,2.0,2.4500999450683594,453800.0
2147.0,6.0,2.4500999450683594,453300.0
2148.0,6.0,2.4500999450683594,452800.0
2149.0,1.0,2.4500999450683594,453700.0
2150.0,2.0,2.4500999450683594,454500.0
2151.0,3.0,2.4500999450683594,455000.0
2152.0,8.0,2.4500999450683594,452000.0
2153.0,0.0,2.4500999450683594,453000.0
2154.0,0.0,2.4500999450683594,454000.0
2155.0,0.0,2.4500999450683594,455000.0
2156.0,1.0,6.235099792480469,455900.0
2157.0,1.0,5.676499843597412,456800.0
2158.0,1.0,3.360100030899048,457700.0
2159.0,5.0,3.360100030899048,457200.0
2160.0,5.0,3.360100030899048,456700.0
2161.0,5.0,3.360100030899048,456200.0
2162.0,5.0,3.360100030899048,455700.0
2163.0,5.0,3.360100030899048,455200.0
2164.0,0.0,3.360100030899048,456200.0
2165.0,0.0,3.360100030899048,457200.0
2166.0,0.0,3.360100030899048,458200.0
2167.0,0.0,5.952499866485596,459200.0
2168.0,0.0,5.517000198364258,460200.0
2169.0,4.0,5.517000198364258,459700.0
2170.0,0.0,5.517000198364258,460700.0
2171.0,1.0,5.517000198364258,461600.0
2172.0,9.0,5.517000198364258,460600.0
2173.0,9.0,5.517000198364258,459600.0
2174.0,9.0,5.517000198364258,458600.0
2175.0,9.0,5.517000198364258,457600.0
2176.0,9.0,5.517000198364258,456600.0
2177.0,9.0,5.517000198364258,455600.0
2178.0,9.0,5.517000198364258,454600.0
2179.0,9.0,5.517000198364258,453600.0
2180.0,9.0,5.517000198364258,452600.0
2181.0,9.0,5.517000198364258,451600.0
2182.0,9.0,5.517000198364258,450600.0
2183.0,9.0,5.517000198364258,449600.0
2184.0,9.0,5.517000198364258,448600.0
2185.0,9.0,5.517000198364258,447600.0
2186.0,9.0,5.517000198364258,446600.0
2187.0,0.0,5.517000198364258,447600.0
2188.0,0.0,5.517000198364258,448600.0
2189.0,0.0,5.517000198364258,449600.0
2190.0,0.0,7.975800037384033,450600.0
2191.0,9.0,7.975800037384033,449600.0
2192.0,9.0,7.975800037384033,448600.0
2193.0,9.0,7.975800037384033,447600.0
2194.0,9.0,7.975800037384033,446600.0
2195.0,0.0,7.975800037384033,447600.0
2196.0,1.0,7.975800037384033,448500.0
2197.0,1.0,7.975800037384033,449400.0
2198.0,1.0,6.125699996948242,450300.0
2199.0,1.0,6.400400161743164,451200.0
2200.0,1.0,5.859799861907959,452100.0
2201.0,1.0,5.263599872589111,453000.0
2202.0,5.0,5.263599872589111,452500.0
2203.0,0.0,5.263599872589111,453500.0
2204.0,1.0,5.263599872589111,454400.0
2205.0,1.0,5.263599872589111,455300.0
2206.0,1.0,4.007299900054932,456200.0
2207.0,5.0,4.007299900054932,455700.0
2208.0,5.0,4.007299900054932,455200.0
2209.0,0.0,4.007299900054932,456200.0
2210.0,0.0,4.007299900054932,457200.0
2211.0,0.0,4.007299900054932,458200.0
2212.0,0.0,4.517600059509277,459200.0
2213.0,4.0,4.517600059509277,458700.0
2214.0,0.0,4.517600059509277,459700.0
2215.0,1.0,4.517600059509277,460600.0
2216.0,1.0,4.517600059509277,461500.0
2217.0,1.0,3.9979000091552734,462400.0
2218.0,5.0,3.9979000091552734,461900.0
2219.0,5.0,3.9979000091552734,461400.0
2220.0,0.0,3.9979000091552734,462400.0
2221.0,1.0,3.9979000091552734,463300.0
2222.0,1.0,3.9979000091552734,464200.0
2223.0,1.0,3.2869999408721924,465100.0
2224.0,5.0,3.2869999408721924,464600.0
2225.0,5.0,3.2869999408721924,464100.0
2226.0,0.0,3.2869999408721924,465100.0
2227.0,0.0,3.2869999408721924,466100.0
2228.0,0.0,3.2869999408721924,467100.0
2229.0,0.0,1.7753000259399414,468100.0
2230.0,4.0,1.7753000259399414,467600.0
2231.0,0.0,1.7753000259399414,468600.0
2232.0,1.0,1.7753000259399414,469500.0
2233.0,2.0,1.7753000259399414,470300.0
2234.0,2.0,2.8924999237060547,471100.0
2235.0,6.0,2.8924999237060547,470600.0
2236.0,6.0,2.8924999237060547,470100.0
2237.0,1.0,2.8924999237060547,471000.0
2238.0,1.0,2.8924999237060547,471900.0
2239.0,1.0,2.8924999237060547,472800.0
2240.0,1.0,2.9584999084472656,473700.0
2241.0,5.0,2.9584999084472656,473200.0
2242.0,0.0,2.9584999084472656,474200.0
2243.0,1.0,2.9584999084472656,475100.0
2244.0,1.0,2.9584999084472656,476000.0
2245.0,1.0,2.2792999744415283,476900.0
2246.0,5.0,2.2792999744415283,476400.0
2247.0,0.0,2.2792999744415283,477400.0
2248.0,1.0,2.2792999744415283,478300.0
2249.0,1.0,2.2792999744415283,479200.0
2250.0,1.0,2.144399881362915,480100.0
2251.0,5.0,2.144399881362915,479600.0
2252.0,5.0,2.144399881362915,479100.0
2253.0,0.0,2.144399881362915,480100.0
2254.0,0.0,2.144399881362915,481100.0
2255.0,1.0,2.144399881362915,482000.0
2256.0,1.0,1.902500033378601,482900.0
2257.0,5.0,1.902500033378601,482400.0
2258.0,0.0,1.902500033378601,483400.0
2259.0,1.0,1.902500033378601,484300.0
2260.0,1.0,1.902500033378601,485200.0
2261.0,1.0,1.8015999794006348,486100.0
2262.0,5.0,1.8015999794006348,485600.0
2263.0,0.0,1.8015999794006348,486600.0
2264.0,0.0,1.8015999794006348,487600.0
2265.0,1.0,1.8015999794006348,488500.0
2266.0,1.0,1.7745000123977661,489400.0
2267.0,5.0,1.7745000123977661,488900.0
2268.0,5.0,1.7745000123977661,488400.0
2269.0,5.0,1.7745000123977661,487900.0
2270.0,5.0,1.7745000123977661,487400.0
2271.0,0.0,1.7745000123977661,488400.0
2272.0,0.0,1.7745000123977661,489400.0
2273.0,0.0,1.7745000123977661,490400.0
2274.0,0.0,1.7669999599456787,491400.0
2275.0,4.0,1.7669999599456787,490900.0
2276.0,4.0,1.7669999599456787,490400.0
2277.0,4.0,1.7669999599456787,489900.0
2278.0,4.0,1.7669999599456787,489400.0
2279.0,0.0,1.7669999599456787,490400.0
2280.0,0.0,1.7669999599456787,491400.0
2281.0,0.0,1.7669999599456787,492400.0
2282.0,0.0,1.7656999826431274,493400.0
2283.0,4.0,1.7656999826431274,492900.0
2284.0,0.0,1.7656999826431274,493900.0
2285.0,1.0,1.7656999826431274,494800.0
2286.0,1.0,1.7656999826431274,495700.0
2287.0,1.0,1.7640999555587769,496600.0
2288.0,5.0,1.7640999555587769,496100.0
2289.0,0.0,1.7640999555587769,497100.0
2290.0,0.0,1.7640999555587769,498100.0
2291.0,1.0,1.7640999555587769,499000.0
2292.0,1.0,1.7628999948501587,499900.0
2293.0,5.0,1.7628999948501587,499400.0
2294.0,5.0,1.7628999948501587,498900.0
2295.0,5.0,1.7628999948501587,498400.0
2296.0,5.0,1.7628999948501587,497900.0
2297.0,0.0,1.7628999948501587,498900.0
2298.0,0.0,1.7628999948501587,499900.0
2299.0,0.0,1.7628999948501587,500900.0
2300.0,0.0,1.7647000551223755,501900.0
2301.0,4.0,1.7647000551223755,501400.0
2302.0,0.0,1.7647000551223755,502400.0
2303.0,1.0,1.7647000551223755,503300.0
2304.0,1.0,1.7647000551223755,504200.0
2305.0,1.0,1.7624000310897827,505100.0
2306.0,5.0,1.7624000310897827,504600.0
2307.0,5.0,1.7624000310897827,504100.0
2308.0,5.0,1.7624000310897827,503600.0
2309.0,0.0,1.7624000310897827,504600.0
2310.0,0.0,1.7624000310897827,505600.0
2311.0,0.0,1.7624000310897827,506600.0
2312.0,0.0,1.764299988746643,507600.0
2313.0,4.0,1.764299988746643,507100.0
2314.0,0.0,1.764299988746643,508100.0
2315.0,1.0,1.764299988746643,509000.0
2316.0,2.0,1.764299988746643,509800.0
2317.0,2.0,1.766800045967102,510600.0
2318.0,6.0,1.766800045967102,510100.0
2319.0,1.0,1.766800045967102,511000.0
2320.0,2.0,1.766800045967102,511800.0
2321.0,3.0,1.766800045967102,512300.0
2322.0,3.0,1.769700050354004,512800.0
2323.0,7.0,1.769700050354004,512300.0
2324.0,7.0,1.769700050354004,511800.0
2325.0,2.0,1.769700050354004,512600.0
2326.0,3.0,1.769700050354004,513100.0
2327.0,3.0,1.769700050354004,513600.0
2328.0,3.0,1.770900011062622,514100.0
2329.0,7.0,1.770900011062622,513600.0
2330.0,7.0,1.770900011062622,513100.0
2331.0,2.0,1.770900011062622,513900.0
2332.0,2.0,1.770900011062622,514700.0
2333.0,2.0,1.770900011062622,515500.0
2334.0,2.0,1.7726000547409058,516300.0
2335.0,6.0,1.7726000547409058,515800.0
2336.0,6.0,1.7726000547409058,515300.0
2337.0,6.0,1.7726000547409058,514800.0
2338.0,1.0,1.7726000547409058,515700.0
2339.0,1.0,1.7726000547409058,516600.0
2340.0,2.0,1.7726000547409058,517400.0
2341.0,3.0,1.7740999460220337,517900.0
2342.0,7.0,1.7740999460220337,517400.0
2343.0,7.0,1.7740999460220337,516900.0
2344.0,7.0,1.7740999460220337,516400.0
2345.0,7.0,1.7740999460220337,515900.0
2346.0,2.0,1.7740999460220337,516700.0
2347.0,2.0,1.7740999460220337,517500.0
2348.0,9.0,1.7740999460220337,516500.0
2349.0,9.0,1.7740999460220337,515500.0
2350.0,9.0,1.7740999460220337,514500.0
2351.0,9.0,1.7740999460220337,513500.0
2352.0,9.0,1.7740999460220337,512500.0
2353.0,9.0,1.7740999460220337,511500.0
2354.0,9.0,1.7740999460220337,510500.0
2355.0,9.0,1.7740999460220337,509500.0
2356.0,0.0,1.7740999460220337,510500.0
2357.0,0.0,1.7740999460220337,511500.0
2358.0,0.0,1.7740999460220337,512500.0
2359.0,1.0,6.697500228881836,513400.0
2360.0,2.0,6.306399822235107,514200.0
2361.0,3.0,3.722899913787842,514700.0
2362.0,7.0,3.722899913787842,514200.0
2363.0,7.0,3.722899913787842,513700.0
2364.0,2.0,3.722899913787842,514500.0
2365.0,3.0,3.722899913787842,515000.0
2366.0,3.0,3.722899913787842,515500.0
2367.0,3.0,3.408600091934204,516000.0
2368.0,7.0,3.408600091934204,515500.0
2369.0,2.0,3.408600091934204,516300.0
2370.0,3.0,3.408600091934204,516800.0
2371.0,3.0,3.408600091934204,517300.0
2372.0,3.0,1.7502000331878662,517800.0
2373.0,7.0,1.7502000331878662,517300.0
2374.0,2.0,1.7502000331878662,518100.0
2375.0,2.0,1.7502000331878662,518900.0
2376.0,3.0,1.7502000331878662,519400.0
2377.0,8.0,1.7502000331878662,516400.0
2378.0,8.0,1.7502000331878662,513400.0
2379.0,8.0,1.7502000331878662,510400.0
2380.0,0.0,1.7502000331878662,511400.0
2381.0,0.0,1.7502000331878662,512400.0
2382.0,1.0,1.7502000331878662,513300.0
2383.0,2.0,7.836699962615967,514100.0
2384.0,2.0,4.434199810028076,514900.0
2385.0,6.0,4.434199810028076,514400.0
2386.0,1.0,4.434199810028076,515300.0
2387.0,2.0,4.434199810028076,516100.0
2388.0,2.0,4.434199810028076,516900.0
2389.0,3.0,3.2453999519348145,517400.0
2390.0,7.0,3.2453999519348145,516900.0
2391.0,7.0,3.2453999519348145,516400.0
2392.0,2.0,3.2453999519348145,517200.0
2393.0,2.0,3.2453999519348145,518000.0
2394.0,2.0,3.2453999519348145,518800.0
2395.0,2.0,4.489999771118164,519600.0
2396.0,6.0,4.489999771118164,519100.0
2397.0,6.0,4.489999771118164,518600.0
2398.0,1.0,4.489999771118164,519500.0
2399.0,1.0,4.489999771118164,520400.0
2400.0,2.0,4.489999771118164,521200.0
2401.0,2.0,4.458399772644043,522000.0
2402.0,6.0,4.458399772644043,521500.0
2403.0,6.0,4.458399772644043,521000.0
2404.0,6.0,4.458399772644043,520500.0
2405.0,6.0,4.458399772644043,520000.0
2406.0,6.0,4.458399772644043,519500.0
2407.0,1.0,4.458399772644043,520400.0
2408.0,2.0,4.458399772644043,521200.0
2409.0,3.0,4.458399772644043,521700.0
2410.0,3.0,2.026099920272827,522200.0
2411.0,7.0,2.026099920272827,521700.0
2412.0,7.0,2.026099920272827,521200.0
2413.0,7.0,2.026099920272827,520700.0
2414.0,7.0,2.026099920272827,520200.0
2415.0,2.0,2.026099920272827,521000.0
2416.0,2.0,2.026099920272827,521800.0
2417.0,2.0,2.026099920272827,522600.0
2418.0,2.0,3.5053000450134277,523400.0
2419.0,6.0,3.5053000450134277,522900.0
2420.0,6.0,3.5053000450134277,522400.0
2421.0,1.0,3.5053000450134277,523300.0
2422.0,1.0,3.5053000450134277,524200.0
2423.0,1.0,3.5053000450134277,525100.0
2424.0,2.0,3.2304000854492188,525900.0
2425.0,6.0,3.2304000854492188,525400.0
2426.0,1.0,3.2304000854492188,526300.0
2427.0,2.0,3.2304000854492188,527100.0
2428.0,2.0,3.2304000854492188,527900.0
2429.0,2.0,3.106800079345703,528700.0
2430.0,6.0,3.106800079345703,528200.0
2431.0,6.0,3.106800079345703,527700.0
2432.0,1.0,3.106800079345703,528600.0
2433.0,1.0,3.106800079345703,529500.0
2434.0,2.0,3.106800079345703,530300.0
2435.0,2.0,2.7590999603271484,531100.0
2436.0,6.0,2.7590999603271484,530600.0
2437.0,6.0,2.7590999603271484,530100.0
2438.0,6.0,2.7590999603271484,529600.0
2439.0,6.0,2.7590999603271484,529100.0
2440.0,6.0,2.7590999603271484,528600.0
2441.0,6.0,2.7590999603271484,528100.0
2442.0,6.0,2.7590999603271484,527600.0
2443.0,1.0,2.7590999603271484,528500.0
2444.0,1.0,2.7590999603271484,529400.0
2445.0,1.0,2.7590999603271484,530300.0
2446.0,2.0,2.7880001068115234,531100.0
2447.0,6.0,2.7880001068115234,530600.0
2448.0,6.0,2.7880001068115234,530100.0
2449.0,1.0,2.7880001068115234,531000.0
2450.0,1.0,2.7880001068115234,531900.0
2451.0,2.0,2.7880001068115234,532700.0
2452.0,2.0,2.325200080871582,533500.0
2453.0,6.0,2.325200080871582,533000.0
2454.0,6.0,2.325200080871582,532500.0
2455.0,6.0,2.325200080871582,532000.0
2456.0,1.0,2.325200080871582,532900.0
2457.0,2.0,2.325200080871582,533700.0
2458.0,2.0,2.325200080871582,534500.0
2459.0,2.0,2.0515999794006348,535300.0
2460.0,6.0,2.0515999794006348,534800.0
2461.0,1.0,2.0515999794006348,535700.0
2462.0,2.0,2.0515999794006348,536500.0
2463.0,3.0,2.0515999794006348,537000.0
2464.0,3.0,1.7587000131607056,537500.0
2465.0,7.0,1.7587000131607056,537000.0
2466.0,7.0,1.7587000131607056,536500.0
2467.0,2.0,1.7587000131607056,537300.0
2468.0,2.0,1.7587000131607056,538100.0
2469.0,2.0,1.7587000131607056,538900.0
2470.0,3.0,1.7720999717712402,539400.0
2471.0,7.0,1.7720999717712402,538900.0
2472.0,2.0,1.7720999717712402,539700.0
2473.0,3.0,1.7720999717712402,540200.0
2474.0,3.0,1.7720999717712402,540700.0
2475.0,8.0,1.7720999717712402,537700.0
2476.0,8.0,1.7720999717712402,534700.0
2477.0,0.0,1.7720999717712402,535700.0
2478.0,0.0,1.7720999717712402,536700.0
2479.0,1.0,1.7720999717712402,537600.0
2480.0,1.0,6.4745001792907715,538500.0
2481.0,2.0,5.5278000831604,539300.0
2482.0,6.0,5.5278000831604,538800.0
2483.0,1.0,5.5278000831604,539700.0
2484.0,1.0,5.5278000831604,540600.0
2485.0,2.0,5.5278000831604,541400.0
2486.0,3.0,4.958600044250488,541900.0
2487.0,7.0,4.958600044250488,541400.0
2488.0,2.0,4.958600044250488,542200.0
2489.0,2.0,4.958600044250488,543000.0
2490.0,3.0,4.958600044250488,543500.0
2491.0,3.0,2.1424999237060547,544000.0
2492.0,7.0,2.1424999237060547,543500.0
2493.0,7.0,2.1424999237060547,543000.0
2494.0,7.0,2.1424999237060547,542500.0
2495.0,7.0,2.1424999237060547,542000.0
2496.0,2.0,2.1424999237060547,542800.0
2497.0,2.0,2.1424999237060547,543600.0
2498.0,3.0,2.1424999237060547,544100.0
2499.0,3.0,2.710200071334839,544600.0
2500.0,7.0,2.710200071334839,544100.0
2501.0,2.0,2.710200071334839,544900.0
2502.0,2.0,2.710200071334839,545700.0
2503.0,3.0,2.710200071334839,546200.0
2504.0,8.0,2.710200071334839,543200.0
2505.0,8.0,2.710200071334839,540200.0
2506.0,0.0,2.710200071334839,541200.0
2507.0,1.0,2.710200071334839,542100.0
2508.0,1.0,2.710200071334839,543000.0
2509.0,1.0,6.825799942016602,543900.0
2510.0,1.0,6.333199977874756,544800.0
2511.0,1.0,5.399099826812744,545700.0
2512.0,5.0,5.399099826812744,545200.0
2513.0,5.0,5.399099826812744,544700.0
2514.0,5.0,5.399099826812744,544200.0
2515.0,5.0,5.399099826812744,543700.0
2516.0,5.0,5.399099826812744,543200.0
2517.0,0.0,5.399099826812744,544200.0
2518.0,0.0,5.399099826812744,545200.0
2519.0,0.0,5.399099826812744,546200.0
2520.0,0.0,5.831399917602539,547200.0
2521.0,0.0,5.343299865722656,548200.0
2522.0,4.0,5.343299865722656,547700.0
2523.0,4.0,5.343299865722656,547200.0
2524.0,4.0,5.343299865722656,546700.0
2525.0,4.0,5.343299865722656,546200.0
2526.0,4.0,5.343299865722656,545700.0
2527.0,0.0,5.343299865722656,546700.0
2528.0,0.0,5.343299865722656,547700.0
